Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2022-10-03,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99999999999994,349.996285528663,350.0,350.0,350.0,350.0,350.0,350.0,349.9999999999999,349.9999999999999,349.9999999999999
2022-10-04,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99999999999994,349.99640535031904,350.0,350.0,350.0,350.0,350.0,350.0,349.9999999999999,349.9999999999999,349.9999999999999
2022-10-05,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99999999999994,349.99652130676037,350.0,350.0,350.0,350.0,350.0,350.0,349.9999999999999,349.9999999999999,349.9999999999999
2022-10-06,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99999999999994,349.99663352267135,350.0,350.0,350.0,350.0,350.0,350.0,349.9999999999999,349.9999999999999,349.9999999999999
2022-10-07,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99999999999994,349.9967421187142,350.0,350.0,350.0,350.0,350.0,350.0,349.9999999999999,349.9999999999999,349.9999999999999
2022-10-10,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99999999999994,349.9968472116589,350.0,350.0,350.0,350.0,350.0,350.0,349.9999999999999,349.9999999999999,349.9999999999999
2022-10-12,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99999999999994,349.9969489145086,350.0,350.0,350.0,350.0,350.0,350.0,349.9999999999999,349.9999999999999,349.9999999999999
2022-10-13,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99999999999994,349.9970473366212,350.0,350.0,350.0,350.0,350.0,350.0,349.9999999999999,349.9999999999999,349.9999999999999
2022-10-14,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99999999999994,349.997142583827,350.0,350.0,350.0,350.0,350.0,350.0,349.9999999999999,349.9999999999999,349.9999999999999
2022-10-17,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99999999999994,349.9972347585423,350.0,350.0,350.0,350.0,350.0,350.0,349.9999999999999,349.9999999999999,349.9999999999999
2022-10-18,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99999999999994,349.9973239598796,350.0,350.0,350.0,350.0,350.0,350.0,349.9999999999999,349.9999999999999,349.9999999999999
2022-10-19,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99999999999994,349.99741028375445,350.0,350.0,350.0,350.0,350.0,350.0,349.9999999999999,349.9999999999999,349.9999999999999
2022-10-20,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99999999999994,349.9974938229882,350.0,350.0,350.0,350.0,350.0,350.0,349.9999999999999,349.9999999999999,349.9999999999999
2022-10-21,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99999999999994,349.99757466740795,350.0,350.0,350.0,350.0,350.0,350.0,349.9999999999999,349.9999999999999,349.9999999999999
