Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2022-03-23,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00001155913582,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-24,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00001118626047,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-25,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00001082541336,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-28,49.0,,,3.446302205928033e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000010476206484,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-29,49.0,,,3.446302205928034e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00001013826434,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-30,49.0,,,3.446302205928034e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00000981122355,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-31,49.0,,,3.446302205928034e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00000949473247,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-04-01,49.0,,,3.446302205928034e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000009188450775,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-04-04,49.0,,,3.446302205928033e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00000889204914,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-04-05,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00000860520884,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
