Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2024-08-05,1312.0,,,91.80255261914174,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9793562775244,1239.0029350410032,1312.0,1312.0,1312.0,1312.001219431566,1312.001219431566,1312.001219431566,1311.9927561949542,1311.9927561949542,1311.9927561949542
2024-08-06,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.981936742834,1241.3576790719385,1312.0,1312.0,1312.0,1312.0010109031564,1312.0010109031564,1312.0010109031564,1311.9939026362638,1311.9939026362638,1311.9939026362638
2024-08-07,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9841946499798,1243.636463618005,1312.0,1312.0,1312.0,1312.000837891472,1312.000837891472,1312.000837891472,1311.994869692837,1311.994869692837,1311.994869692837
2024-08-08,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9861703187325,1245.841738985166,1312.0,1312.0,1312.0,1312.0006943748413,1312.0006943748413,1312.0006943748413,1311.9956850532603,1311.9956850532603,1311.9956850532603
2024-08-09,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.987899028891,1247.9758764372575,1312.0,1312.0,1312.0,1312.0005753471844,1312.0005753471844,1312.0005753471844,1311.9963722027655,1311.9963722027655,1311.9963722027655
2024-08-12,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9894116502796,1250.0411707457329,1312.0,1312.0,1312.0,1312.0004766477718,1312.0004766477718,1312.0004766477718,1311.9969510481983,1311.9969510481983,1311.9969510481983
2024-08-13,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9907351939949,1252.0398426571608,1312.0,1312.0,1312.0,1312.0003948193132,1312.0003948193132,1312.0003948193132,1311.9974384525142,1311.9974384525142,1311.9974384525142
2024-08-14,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9918932947455,1253.9740412811232,1312.0,1312.0,1312.0,1312.0003269897063,1312.0003269897063,1312.0003269897063,1311.9978486914695,1311.9978486914695,1311.9978486914695
2024-08-15,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9929066329025,1255.845846401087,1312.0,1312.0,1312.0,1312.0002707735332,1312.0002707735332,1312.0002707735332,1311.998193843424,1311.998193843424,1311.998193843424
2024-08-16,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9937933037897,1257.6572707107296,1312.0,1312.0,1312.0,1312.0002241900277,1312.0002241900277,1312.0002241900277,1311.9984841217515,1311.9984841217515,1311.9984841217515
2024-08-19,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.994569140816,1259.4102619781254,1312.0,1312.0,1312.0,1312.0001855947874,1312.0001855947874,1312.0001855947874,1311.9987281580545,1311.9987281580545,1311.9987281580545
2024-08-20,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9952479982142,1261.1067051401214,1312.0,1312.0,1312.0,1312.0001536229395,1312.0001536229395,1312.0001536229395,1311.9989332432604,1311.9989332432604,1311.9989332432604
2024-08-21,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9958419984375,1262.7484243291499,1312.0,1312.0,1312.0,1312.0001271418532,1312.0001271418532,1312.0001271418532,1311.9991055326882,1311.9991055326882,1311.9991055326882
2024-08-22,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.996361748633,1264.3371848346612,1312.0,1312.0,1312.0,1312.0001052118087,1312.0001052118087,1312.0001052118087,1311.9992502203445,1311.9992502203445,1311.9992502203445
2024-08-23,1312.0,,,91.80255261914174,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.996816530054,1265.874695001285,1312.0,1312.0,1312.0,1312.0000870532892,1312.0000870532892,1312.0000870532892,1311.9993716869476,1311.9993716869476,1311.9993716869476
2024-08-26,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9972144637975,1267.3626080657598,1312.0,1312.0,1312.0,1312.0000720197916,1312.0000720197916,1312.0000720197916,1311.99947362555,1311.99947362555,1311.99947362555
2024-08-27,1312.0,,,91.80255261914174,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.997562655823,1268.8025239346064,1312.0,1312.0,1312.0,1312.0000595752254,1312.0000595752254,1312.0000595752254,1311.9995591480774,1311.9995591480774,1311.9995591480774
2024-08-29,1312.0,,,91.80255261914171,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9978673238452,1270.1959909044579,1312.0,1312.0,1312.0,1312.0000492751365,1312.0000492751365,1312.0000492751365,1311.9996308756267,1311.9996308756267,1311.9996308756267
2024-08-30,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9981339083647,1271.5445073268947,1312.0,1312.0,1312.0,1312.0000407511056,1312.0000407511056,1312.0000407511056,1311.9996910149423,1311.9996910149423,1311.9996910149423
2024-09-02,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9983671698192,1272.8495232195755,1312.0,1312.0,1312.0,1312.000033697792,1312.000033697792,1312.000033697792,1311.9997414231507,1311.9997414231507,1311.9997414231507
2024-09-03,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9985712735918,1274.1124418253955,1312.0,1312.0,1312.0,1312.000027862176,1312.000027862176,1312.000027862176,1311.9997836625282,1311.9997836625282,1311.9997836625282
2024-09-04,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.998749864393,1275.3346211213504,1312.0,1312.0,1312.0,1312.0000230346257,1312.0000230346257,1312.0000230346257,1311.999819046801,1311.999819046801,1311.999819046801
2024-09-05,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.998906131344,1276.5173752787264,1312.0,1312.0,1312.0,1312.0000190414844,1312.0000190414844,1312.0000190414844,1311.9998486802667,1311.9998486802667,1311.9998486802667
2024-09-06,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9990428649262,1277.6619760761869,1312.0,1312.0,1312.0,1312.0000157389193,1312.0000157389193,1312.0000157389193,1311.9998734908465,1311.9998734908465,1311.9998734908465
2024-09-10,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9991625068105,1278.7696542672775,1312.0,1312.0,1312.0,1312.0000130078163,1312.0000130078163,1312.0000130078163,1311.999894257972,1311.999894257972,1311.999894257972
2024-09-11,1312.0,,,91.80255261914174,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9992671934592,1279.841600903817,1312.0,1312.0,1312.0,1312.0000107495466,1312.0000107495466,1312.0000107495466,1311.99991163612,1311.99991163612,1311.99991163612
2024-09-12,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.999358794277,1280.878968616597,1312.0,1312.0,1312.0,1312.0000088824556,1312.0000088824556,1312.0000088824556,1311.9999261746595,1311.9999261746595,1311.9999261746595
2024-09-13,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9994389449926,1281.8828728547712,1312.0,1312.0,1312.0,1312.0000073389497,1312.0000073389497,1312.0000073389497,1311.9999383345805,1311.9999383345805,1311.9999383345805
2024-09-16,1312.0,,,91.80255261914174,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9995090768687,1282.8543930852625,1312.0,1312.0,1312.0,1312.000006063084,1312.000006063084,1312.000006063084,1311.9999485025844,1311.9999485025844,1311.9999485025844
2024-09-17,1312.0,,,91.80255261914174,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9995704422602,1283.7945739534798,1312.0,1312.0,1312.0,1312.0000050085594,1312.0000050085594,1312.0000050085594,1311.9999570029581,1311.9999570029581,1311.9999570029581
2024-09-18,1312.0,,,91.80255261914174,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9996241369777,1284.7044264065935,1312.0,1312.0,1312.0,1312.0000041370658,1312.0000041370658,1312.0000041370658,1311.9999641075617,1311.9999641075617,1311.9999641075617
