Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2019-08-16,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000000304635,10108.358762010655,10100.0,10100.0,10100.0,10099.999999999902,10099.999999999902,10099.999999999902,10100.000000001417,10100.000000001417,10100.000000001417
2019-08-19,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000000266555,10108.089124526441,10100.0,10100.0,10100.0,10099.99999999992,10099.99999999992,10099.99999999992,10100.000000001175,10100.000000001175,10100.000000001175
2019-08-20,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000000233234,10107.828185025588,10100.0,10100.0,10100.0,10099.999999999935,10099.999999999935,10099.999999999935,10100.000000000973,10100.000000000973,10100.000000000973
2019-08-21,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.00000020408,10107.575662927988,10100.0,10100.0,10100.0,10099.999999999947,10099.999999999947,10099.999999999947,10100.000000000806,10100.000000000806,10100.000000000806
2019-08-22,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000000178568,10107.331286704504,10100.0,10100.0,10100.0,10099.999999999958,10099.999999999958,10099.999999999958,10100.000000000673,10100.000000000673,10100.000000000673
2019-08-23,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000000156246,10107.094793585004,10100.0,10100.0,10100.0,10099.999999999967,10099.999999999967,10099.999999999967,10100.000000000558,10100.000000000558,10100.000000000558
2019-08-26,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000000136713,10106.86592927581,10100.0,10100.0,10100.0,10099.999999999975,10099.999999999975,10099.999999999975,10100.000000000466,10100.000000000466,10100.000000000466
2019-08-27,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000000119624,10106.644447686267,10100.0,10100.0,10100.0,10099.99999999998,10099.99999999998,10099.99999999998,10100.000000000387,10100.000000000387,10100.000000000387
2019-08-29,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.00000010467,10106.43011066413,10100.0,10100.0,10100.0,10099.999999999984,10099.999999999984,10099.999999999984,10100.000000000317,10100.000000000317,10100.000000000317
2019-08-30,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000000091586,10106.22268773948,10100.0,10100.0,10100.0,10099.999999999987,10099.999999999987,10099.999999999987,10100.000000000266,10100.000000000266,10100.000000000266
