Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2020-05-05,10000.0,,,3.968861088900134,,,0.0,0.0,,10000.0,10000.0,10789.333333333334,10000.01547217368,10182.383961199808,11174.93628047649,10000.0,10000.0,10000.0,9879.06051805686,9879.06051805686,9879.06051805686,10010.291103107525,10010.291103107525,10010.291103107525
2020-05-06,10000.0,,,3.968861088900133,,,0.0,0.0,,10000.0,10000.0,10708.0,10000.00773608684,10159.585966049832,11137.035110138539,10000.0,10000.0,10000.0,9892.96943156795,9892.96943156795,9892.96943156795,10019.800013597047,10019.800013597047,10019.800013597047
2020-05-07,10000.0,,,3.968861088900133,,,0.0,0.0,,10000.0,10000.0,10626.666666666666,10000.003868043419,10139.637720293602,11100.356558198586,10000.0,10000.0,10000.0,9905.818557750816,9905.818557750816,9905.818557750816,10026.712932547203,10026.712932547203,10026.712932547203
2020-05-08,10000.0,,,3.968861088900133,,,0.0,0.0,,10000.0,10000.0,10545.333333333334,10000.00193402171,10122.1830052569,11064.861185353471,10000.0,10000.0,10000.0,9917.533475021963,9917.533475021963,9917.533475021963,10031.440968033196,10031.440968033196,10031.440968033196
2020-05-11,10000.0,,,3.968861088900133,,,0.0,0.0,,10000.0,10000.0,10464.0,10000.000967010856,10106.910129599786,11030.510824535619,10000.0,10000.0,10000.0,9928.101858483742,9928.101858483742,9928.101858483742,10034.371287586804,10034.371287586804,10034.371287586804
2020-05-12,10000.0,,,3.968861088900132,,,0.0,0.0,,10000.0,10000.0,10382.666666666666,10000.000483505428,10093.546363399812,10997.26853987318,10000.0,10000.0,10000.0,9937.553359528938,9937.553359528938,9937.553359528938,10035.855008880722,10035.855008880722,10035.855008880722
2020-05-13,10000.0,,,3.968861088900133,,,0.0,0.0,,10000.0,10000.0,10321.333333333334,10000.000241752714,10081.853067974835,10965.098586974043,10000.0,10000.0,10000.0,9945.944749169808,9945.944749169808,9945.944749169808,10036.201598790394,10036.201598790394,10036.201598790394
2020-05-14,10000.0,,,3.968861088900133,,,0.0,0.0,,10000.0,10000.0,10260.0,10000.000120876357,10071.62143447798,10933.96637449101,10000.0,10000.0,10000.0,9953.349076146926,9953.349076146926,9953.349076146926,10035.677575627966,10035.677575627966,10035.677575627966
2020-05-15,10000.0,,,3.968861088900133,,,0.0,0.0,,10000.0,10000.0,10200.0,10000.000060438178,10062.668755168232,10903.838426926784,10000.0,10000.0,10000.0,9959.84787102758,9959.84787102758,9959.84787102758,10034.507939507053,10034.507939507053,10034.507939507053
2020-05-18,10000.0,,,3.968861088900133,,,0.0,0.0,,10000.0,10000.0,10166.666666666666,10000.00003021909,10054.835160772202,10874.682348638824,10000.0,10000.0,10000.0,9965.52564707074,9965.52564707074,9965.52564707074,10032.879221813811,10032.879221813811,10032.879221813811
2020-05-19,10000.0,,,3.968861088900132,,,0.0,0.0,,10000.0,10000.0,10133.333333333334,10000.000015109545,10047.980765675675,10846.466789005313,10000.0,10000.0,10000.0,9970.46612038655,9970.46612038655,9970.46612038655,10030.943386924233,10030.943386924233,10030.943386924233
2020-05-20,10000.0,,,3.968861088900132,,,0.0,0.0,,10000.0,10000.0,10100.0,10000.000007554772,10041.983169966215,10819.16140871482,10000.0,10000.0,10000.0,9974.749705981876,9974.749705981876,9974.749705981876,10028.8220684251,10028.8220684251,10028.8220684251
2020-05-21,10000.0,,,3.968861088900132,,,0.0,0.0,,10000.0,10000.0,10066.666666666666,10000.000003777386,10036.735273720438,10792.736847143373,10000.0,10000.0,10000.0,9978.451950686784,9978.451950686784,9978.451950686784,10026.610801651821,10026.610801651821,10026.610801651821
2020-05-22,10000.0,,,3.968861088900132,,,0.0,0.0,,10000.0,10000.0,10033.333333333334,10000.000001888693,10032.143364505382,10767.16469078391,10000.0,10000.0,10000.0,9981.642645053316,9981.642645053316,9981.642645053316,10024.383042196834,10024.383042196834,10024.383042196834
2020-05-26,10000.0,,,3.9688610889001317,,,0.0,0.0,,10000.0,10000.0,10000.0,10000.000000944347,10028.125443942208,10742.417442694106,10000.0,10000.0,10000.0,9984.38541913163,9984.38541913163,9984.38541913163,10022.19384967967,10022.19384967967,10022.19384967967
2020-05-27,10000.0,,,3.968861088900132,,,0.0,0.0,,10000.0,10000.0,10000.0,10000.000000472173,10024.60976344943,10718.46849292978,10000.0,10000.0,10000.0,9986.737675526809,9986.737675526809,9986.737675526809,10020.0831776976,10020.0831776976,10020.0831776976
2020-05-28,10000.0,,,3.968861088900132,,,0.0,0.0,,10000.0,10000.0,10000.0,10000.000000236087,10021.533543018251,10695.292089932045,10000.0,10000.0,10000.0,9988.750750451622,9988.750750451622,9988.750750451622,10018.078752145611,10018.078752145611,10018.078752145611
2020-05-29,10000.0,,,3.968861088900132,,,0.0,0.0,,10000.0,10000.0,10000.0,10000.000000118043,10018.841850140969,10672.863312837462,10000.0,10000.0,10000.0,9990.470222080574,9990.470222080574,9990.470222080574,10016.198546724643,10016.198546724643,10016.198546724643
2020-06-01,10000.0,,,3.9688610889001317,,,0.0,0.0,,10000.0,10000.0,10000.0,10000.000000059023,10016.486618873347,10651.158044681417,10000.0,10000.0,10000.0,9991.936307317128,9991.936307317128,9991.936307317128,10014.452880695519,10014.452880695519,10014.452880695519
2020-06-02,10000.0,,,3.968861088900131,,,0.0,0.0,,10000.0,10000.0,10000.0,10000.000000029511,10014.425791514177,10630.152946465889,10000.0,10000.0,10000.0,9993.184304630287,9993.184304630287,9993.184304630287,10012.846172916194,10012.846172916194,10012.846172916194
2020-06-03,10000.0,,,3.968861088900131,,,0.0,0.0,,10000.0,10000.0,10000.0,10000.000000014756,10012.622567574905,10609.825432063762,10000.0,10000.0,10000.0,9994.245053091816,9994.245053091816,9994.245053091816,10011.378390218139,10011.378390218139,10011.378390218139
2020-06-04,10000.0,,,3.9688610889001295,,,0.0,0.0,,10000.0,10000.0,10000.0,10000.000000007378,10011.04474662804,10590.153643932674,10000.0,10000.0,10000.0,9995.145387083687,9995.145387083687,9995.145387083687,10010.046228899098,10010.046228899098,10010.046228899098
