Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2015-07-16,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-07-20,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-07-21,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-07-22,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-07-23,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-07-24,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-07-27,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-07-28,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-07-29,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-07-30,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-07-31,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-04,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-05,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-06,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-07,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-10,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-11,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-12,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-13,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-14,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-17,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-18,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-19,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-20,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-21,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-24,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-25,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-26,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-27,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-08-31,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-01,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-02,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-03,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-04,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-07,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-09,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-10,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-11,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-14,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-15,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-16,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-17,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-18,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-21,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-22,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-23,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-24,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-25,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-28,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-29,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-09-30,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-10-01,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-10-02,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
2015-10-05,6984.0,,,0.0,,,0.0,0.0,,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0,6984.0
