Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2021-08-06,231.0,,,4.903238689883853e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000000001728,231.09100719352963,236.11845500427756,231.0,231.0,231.0,230.9610772983077,230.9610772983077,230.9610772983077,231.08415303488385,231.08415303488385,231.08415303488385
2021-08-09,231.0,,,4.903238689883853e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000000000864,231.07963129433844,235.9533435525267,231.0,231.0,231.0,230.96723108513655,230.96723108513655,230.96723108513655,231.0738873995833,231.0738873995833,231.0738873995833
2021-08-10,231.0,,,4.903238689883853e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000000000432,231.06967738254616,235.79355827663875,231.0,231.0,231.0,230.97243383218273,230.97243383218273,230.97243383218273,231.06471011996948,231.06471011996948,231.06471011996948
2021-08-11,231.0,,,4.903238689883853e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000000000216,231.0609677097279,235.6389273644891,231.0,231.0,231.0,230.97682794112498,230.97682794112498,230.97682794112498,231.05653982365504,231.05653982365504,231.05653982365504
2021-08-12,231.0,,,4.903238689883853e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000000000108,231.05334674601193,235.48928454627975,231.0,231.0,231.0,230.98053547054496,230.98053547054496,230.98053547054496,231.04929328887954,231.04929328887954,231.04929328887954
2021-08-13,231.0,,,4.903238689883853e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000000000054,231.04667840276045,235.3444689157546,231.0,231.0,231.0,230.9836608259238,230.9836608259238,230.9836608259238,231.042887981666,231.042887981666,231.042887981666
2021-08-16,231.0,,,4.903238689883853e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000000000028,231.0408436024154,235.20432475718184,231.0,231.0,231.0,230.98629314395683,230.98629314395683,230.98629314395683,231.03724388157198,231.03724388157198,231.03724388157198
2021-08-17,231.0,,,4.9032386898838544e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000000000014,231.03573815211348,235.0687013779179,231.0,231.0,231.0,230.98850839341836,230.98850839341836,230.98850839341836,231.0322847435728,231.0322847435728,231.0322847435728
2021-08-18,231.0,,,4.9032386898838544e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000000000006,231.0312708830993,234.9374529463722,231.0,231.0,231.0,230.9903712168292,230.9903712168292,230.9903712168292,231.0279389184413,231.0279389184413,231.0279389184413
2021-08-19,231.0,,,4.9032386898838544e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000000000003,231.02736202271188,234.81043833519888,231.0,231.0,231.0,230.9919365377297,230.9919365377297,230.9919365377297,231.02413983218872,231.02413983218872,231.02413983218872
