,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
230,5/31/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
231,5/30/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
232,5/27/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
233,5/26/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
234,5/25/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
235,5/23/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
236,5/20/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
237,5/19/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
238,5/18/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
239,5/17/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
240,5/16/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
241,5/13/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
242,5/12/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
243,5/11/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
244,5/10/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
245,5/9/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
246,5/6/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
247,5/5/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
248,5/4/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
249,5/3/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
250,4/29/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
251,4/28/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
252,4/27/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
253,4/26/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
254,4/21/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
255,4/20/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
256,4/19/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
257,4/18/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
258,4/15/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
259,4/14/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
260,4/13/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
261,4/12/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
262,4/11/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
263,4/8/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
264,4/7/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
265,4/6/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
266,4/5/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
267,4/4/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
268,4/1/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
269,3/31/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
270,3/30/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
271,3/29/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
272,3/28/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
273,3/25/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
274,3/24/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
275,3/23/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
276,3/22/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
277,3/21/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
278,3/18/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
279,3/17/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
280,3/16/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
281,3/15/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
282,3/14/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
283,3/11/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
284,3/10/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
285,3/9/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
286,3/8/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
287,3/7/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
288,3/4/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
289,3/3/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
290,3/2/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
291,3/1/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
292,2/28/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
293,2/25/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
294,2/24/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
295,2/23/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
296,2/22/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
297,2/21/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
298,2/18/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
299,2/17/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
300,2/16/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
301,2/15/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
