,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
217,12/14/2023,"5,360.00","5,360.00","5,299.00","5,301.78",0.03,534,"2,831,150","2,831,150"
218,12/13/2023,"5,300.00",,,"5,300.00",0.00,0,0,0
219,12/12/2023,"5,300.00",,,"5,300.00",0.00,0,0,0
220,12/11/2023,"5,300.00",,,"5,300.00",0.00,0,0,0
221,12/7/2023,"5,300.00","5,300.00","5,300.00","5,300.00",2.81,2,"10,600","10,600"
222,12/6/2023,"5,155.00","5,156.00","5,155.00","5,155.30",0.10,53,"273,231","273,231"
223,12/5/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
224,12/4/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
225,12/1/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
226,11/30/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
227,11/29/2023,"5,150.00","5,150.00","5,150.00","5,150.00",0.00,20,"103,000","103,000"
228,11/28/2023,"5,150.00","5,150.00","5,150.00","5,150.00",0.00,37,"190,550","190,550"
229,11/27/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
230,11/24/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
231,11/23/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
232,11/22/2023,"5,150.00","5,150.00","5,150.00","5,150.00",1.98,20,"103,000","103,000"
233,11/21/2023,"5,050.00",,,"5,050.00",0.00,0,0,0
234,11/20/2023,"5,050.00",,,"5,050.00",0.00,0,0,0
235,11/17/2023,"5,050.00",,,"5,050.00",0.00,0,0,0
236,11/16/2023,"5,050.00",,,"5,050.00",0.00,0,0,0
237,11/15/2023,"5,050.00",,,"5,050.00",0.00,0,0,0
238,11/14/2023,"5,050.00",,,"5,050.00",0.00,0,0,0
239,11/13/2023,"5,050.00","5,050.00","5,050.00","5,050.00",-1.94,10,"50,500","50,500"
240,11/10/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
241,11/9/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
242,11/8/2023,"5,150.00","5,150.00","5,150.00","5,150.00",0.00,55,"283,250","283,250"
243,11/8/2023,"5,150.00","5,150.00","5,150.00","5,150.00",0.00,55,"283,250","283,250"
244,11/7/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
245,11/6/2023,"5,150.00",,,"5,150.00",0.00,0,0,0
246,11/3/2023,"5,150.00","5,150.00","5,150.00","5,150.00",3.00,2,"10,300","10,300"
247,11/2/2023,"5,000.00",,,"5,000.00",0.00,0,0,0
