,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
264,12/2/2022,"30,00",,,"30,00","0,00",0,0,0
265,12/1/2022,"30,00",,,"30,00","0,00",0,0,0
266,11/30/2022,"30,00",,,"30,00","0,00",0,0,0
267,11/29/2022,"30,00",,,"30,00","0,00",0,0,0
268,11/28/2022,"30,00",,,"30,00","0,00",0,0,0
269,11/25/2022,"30,00",,,"30,00","0,00",0,0,0
270,11/24/2022,"30,00",,,"30,00","0,00",0,0,0
271,11/23/2022,"30,00",,,"30,00","0,00",0,0,0
272,11/22/2022,"30,00",,,"30,00","0,00",0,0,0
273,11/21/2022,"30,00",,,"30,00","0,00",0,0,0
274,11/18/2022,"30,00",,,"30,00","0,00",0,0,0
275,11/17/2022,"30,00",,,"30,00","0,00",0,0,0
276,11/16/2022,"30,00",,,"30,00","0,00",0,0,0
277,11/15/2022,"30,00",,,"30,00","0,00",0,0,0
278,11/14/2022,"30,00",,,"30,00","0,00",0,0,0
279,11/11/2022,"30,00",,,"30,00","0,00",0,0,0
280,11/10/2022,"30,00",,,"30,00","0,00",0,0,0
281,11/9/2022,"30,00",,,"30,00","0,00",0,0,0
282,11/9/2022,"30,00",,,"30,00","0,00",0,0,0
283,11/8/2022,"30,00",,,"30,00","0,00",0,0,0
284,11/7/2022,"30,00",,,"30,00","0,00",0,0,0
285,11/4/2022,"30,00",,,"30,00","0,00",0,0,0
286,11/3/2022,"30,00",,,"30,00","0,00",0,0,0
287,11/2/2022,"30,00",,,"30,00","0,00",0,0,0
288,11/1/2022,"30,00",,,"30,00","0,00",0,0,0
289,10/31/2022,"30,00",,,"30,00","0,00",0,0,0
290,10/28/2022,"30,00",,,"30,00","0,00",0,0,0
291,10/27/2022,"30,00",,,"30,00","0,00",0,0,0
292,10/26/2022,"30,00",,,"30,00","0,00",0,0,0
293,10/25/2022,"30,00",,,"30,00","0,00",0,0,0
294,10/21/2022,"30,00",,,"30,00","0,00",0,0,0
295,10/20/2022,"30,00",,,"30,00","0,00",0,0,0
296,10/19/2022,"30,00",,,"30,00","0,00",0,0,0
297,10/18/2022,"30,00",,,"30,00","0,00",0,0,0
298,10/17/2022,"30,00",,,"30,00","0,00",0,0,0
299,10/14/2022,"30,00",,,"30,00","0,00",0,0,0
300,10/13/2022,"30,00",,,"30,00","0,00",0,0,0
301,10/12/2022,"30,00",,,"30,00","0,00",0,0,0
302,10/10/2022,"30,00",,,"30,00","0,00",0,0,0
303,10/7/2022,"30,00",,,"30,00","0,00",0,0,0
304,10/6/2022,"30,00",,,"30,00","0,00",0,0,0
305,10/5/2022,"30,00",,,"30,00","0,00",0,0,0
306,10/4/2022,"30,00",,,"30,00","0,00",0,0,0
307,10/3/2022,"30,00",,,"30,00","0,00",0,0,0
308,9/30/2022,"30,00",,,"30,00","0,00",0,0,0
309,9/29/2022,"30,00",,,"30,00","0,00",0,0,0
310,9/28/2022,"30,00",,,"30,00","0,00",0,0,0
311,9/27/2022,"30,00",,,"30,00","0,00",0,0,0
312,9/26/2022,"30,00",,,"30,00","0,00",0,0,0
313,9/23/2022,"30,00",,,"30,00","0,00",0,0,0
314,9/22/2022,"30,00",,,"30,00","0,00",0,0,0
315,9/21/2022,"30,00",,,"30,00","0,00",0,0,0
316,9/20/2022,"30,00",,,"30,00","0,00",0,0,0
317,9/19/2022,"30,00",,,"30,00","0,00",0,0,0
318,9/16/2022,"30,00",,,"30,00","0,00",0,0,0
319,9/15/2022,"30,00",,,"30,00","0,00",0,0,0
320,9/14/2022,"30,00",,,"30,00","0,00",0,0,0
321,9/13/2022,"30,00",,,"30,00","0,00",0,0,0
322,9/12/2022,"30,00",,,"30,00","0,00",0,0,0
323,9/9/2022,"30,00",,,"30,00","0,00",0,0,0
324,9/7/2022,"30,00",,,"30,00","0,00",0,0,0
325,9/6/2022,"30,00",,,"30,00","0,00",0,0,0
326,9/5/2022,"30,00",,,"30,00","0,00",0,0,0
327,9/2/2022,"30,00",,,"30,00","0,00",0,0,0
328,9/1/2022,"30,00",,,"30,00","0,00",0,0,0
329,8/31/2022,"30,00",,,"30,00","0,00",0,0,0
330,8/30/2022,"30,00",,,"30,00","0,00",0,0,0
331,8/29/2022,"30,00",,,"30,00","0,00",0,0,0
332,8/26/2022,"30,00",,,"30,00","0,00",0,0,0
333,8/25/2022,"30,00",,,"30,00","0,00",0,0,0
334,8/24/2022,"30,00",,,"30,00","0,00",0,0,0
335,8/23/2022,"30,00",,,"30,00","0,00",0,0,0
336,8/22/2022,"30,00",,,"30,00","0,00",0,0,0
337,8/19/2022,"30,00",,,"30,00","0,00",0,0,0
338,8/18/2022,"30,00",,,"30,00","0,00",0,0,0
339,8/17/2022,"30,00",,,"30,00","0,00",0,0,0
340,8/16/2022,"30,00",,,"30,00","0,00",0,0,0
341,8/15/2022,"30,00",,,"30,00","0,00",0,0,0
342,8/12/2022,"30,00",,,"30,00","0,00",0,0,0
343,8/11/2022,"30,00",,,"30,00","0,00",0,0,0
344,8/10/2022,"30,00",,,"30,00","0,00",0,0,0
345,8/9/2022,"30,00",,,"30,00","0,00",0,0,0
346,8/8/2022,"30,00",,,"30,00","0,00",0,0,0
347,8/5/2022,"30,00",,,"30,00","0,00",0,0,0
348,8/4/2022,"30,00",,,"30,00","0,00",0,0,0
349,8/3/2022,"30,00",,,"30,00","0,00",0,0,0
350,8/1/2022,"30,00",,,"30,00","0,00",0,0,0
351,7/29/2022,"30,00",,,"30,00","0,00",0,0,0
352,7/28/2022,"30,00",,,"30,00","0,00",0,0,0
353,7/27/2022,"30,00",,,"30,00","0,00",0,0,0
354,7/26/2022,"30,00",,,"30,00","0,00",0,0,0
355,7/25/2022,"30,00",,,"30,00","0,00",0,0,0
356,7/22/2022,"30,00",,,"30,00","0,00",0,0,0
357,7/21/2022,"30,00",,,"30,00","0,00",0,0,0
358,7/20/2022,"30,00",,,"30,00","0,00",0,0,0
359,7/19/2022,"30,00",,,"30,00","0,00",0,0,0
360,7/18/2022,"30,00",,,"30,00","0,00",0,0,0
361,7/15/2022,"30,00",,,"30,00","0,00",0,0,0
362,7/14/2022,"30,00",,,"30,00","0,00",0,0,0
363,7/13/2022,"30,00",,,"30,00","0,00",0,0,0
364,7/12/2022,"30,00",,,"30,00","0,00",0,0,0
365,7/11/2022,"30,00",,,"30,00","0,00",0,0,0
366,7/8/2022,"30,00",,,"30,00","0,00",0,0,0
367,7/7/2022,"30,00",,,"30,00","0,00",0,0,0
