,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
233,6/12/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
234,6/11/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
235,6/8/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
236,6/7/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
237,6/6/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
238,6/5/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
239,6/4/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
240,6/1/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
241,5/31/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
242,5/30/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
243,5/29/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
244,5/28/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
245,5/23/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
246,5/22/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
247,5/21/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
248,5/18/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
249,5/17/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
250,5/16/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
251,5/15/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
252,5/14/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
253,5/11/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
254,5/10/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
255,5/9/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
256,5/8/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
257,5/7/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
258,5/4/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
259,5/3/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
260,5/2/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
261,4/30/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
262,4/27/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
263,4/26/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
264,4/25/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
265,4/24/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
266,4/23/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
267,4/20/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
268,4/19/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
269,4/18/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
270,4/17/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
271,4/16/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
272,4/13/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
273,4/12/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
274,4/11/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
275,4/10/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
276,4/5/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
277,4/4/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
278,4/3/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
279,4/2/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
280,3/30/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
281,3/29/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
282,3/28/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
283,3/27/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
284,3/26/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
285,3/23/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
286,3/22/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
287,3/21/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
288,3/20/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
289,3/19/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
290,3/16/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
291,3/15/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
292,3/14/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
293,3/13/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
294,3/12/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
295,3/9/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
296,3/8/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
297,3/7/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
298,3/6/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
299,3/5/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
300,3/2/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
301,3/1/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
302,2/28/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
303,2/27/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
304,2/26/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
305,2/23/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
306,2/22/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
307,2/21/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
308,2/20/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
309,2/19/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
310,2/16/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
311,2/15/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
312,2/14/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
313,2/13/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
314,2/12/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
315,2/9/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
316,2/8/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
317,2/7/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
318,2/6/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
319,2/5/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
320,2/2/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
321,2/1/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
322,1/31/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
323,1/30/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
324,1/29/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
325,1/26/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
326,1/25/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
327,1/24/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
328,1/23/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
329,1/22/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
330,1/18/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
331,1/17/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
332,1/16/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
333,1/15/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
334,1/12/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
335,1/11/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
336,1/10/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
337,1/9/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
338,1/5/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
339,1/4/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
340,1/3/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
341,1/2/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
342,12/28/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
343,12/27/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
344,12/26/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
345,12/25/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
346,12/22/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
347,12/21/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
348,12/20/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
349,12/19/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
350,12/18/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
351,12/15/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
352,12/14/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
353,12/13/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
354,12/12/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
355,12/11/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
356,12/7/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
357,12/6/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
358,12/5/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
359,12/4/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
360,12/1/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
361,11/30/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
362,11/29/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
363,11/28/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
364,11/27/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
365,11/24/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
366,11/23/2017,"1.400,00",,,"1.400,00","0,00",0,0,0
